@relation 'Reputation Site Dataset'

@attribute token_count numeric
@attribute avg_token_count numeric
@attribute SLD_URL_mal numeric
@attribute SLD_URL_phis numeric
@attribute SLD_URL_spam numeric
@attribute inbound_link_google numeric
@attribute inbound_link_yahoo numeric
@attribute inbound_link_bing numeric
@attribute lookup_time numeric
@attribute trust_score_1 numeric
@attribute trust_score_2 numeric
@attribute safety_score_1 numeric
@attribute safety_score_2 numeric
@attribute category_negative numeric
@attribute category_questionable numeric
@attribute category_neutral numeric
@attribute category_positive numeric
@attribute blacklist_mal numeric
@attribute blacklist_phis numeric
@attribute blacklist_scam numeric
@attribute blacklist_spam numeric
@attribute class {malware,phishing,spamming}

@data
2,8.5,0,0,0.000004,0,0,0,31,1,15,0,0,4,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21.5,0,0,0.000004,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5,0,0,0.000004,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,10,0,0,0.000004,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,77,36,7,3,7,0,12,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,2.666667,0,0,0.000004,0,0,0,105,2,13,3,6,0,29,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8.5,0,0,0.000004,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5,0,0,0.000004,0,0,0,64,25,9,0,0,0,4,0,0,0,0,0,0,spamming
2,8.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,12.5,0,0,0.000004,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,104,3,13,1,11,0,47,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,616,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,77,3,13,2,10,0,29,0,0,0,0,0,0,spamming
3,4,0,0,0.000025,0,0,0,764,50,2,5,3,26,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,451,5,12,2,12,0,29,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,146,6,12,1,12,0,34,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,7,0,0,0.000004,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,7,0,0,0.000004,0,0,0,571,50,2,0,0,0,0,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,360,21,10,0,0,0,7,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,17.5,0,0,0.000004,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,241,28,10,0,0,0,0,0,0,0,0,0,1,spamming
2,7.5,0,0,0.000004,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,112,4,13,0,0,3,3,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8.5,0,0,0.000004,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,3.333333,0.00964,0.038167,0.00537,0,0,0,187,5,13,1,12,3,29,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5.5,0,0,0.000004,0,0,0,153,14,10,1,9,0,27,0,0,0,0,0,0,spamming
2,17,0,0,0.000004,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,58,8,11,3,7,4,4,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,4.666667,0.00964,0.038167,0.00537,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,10.5,0,0,0.000004,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5.5,0,0,0.000004,0,0,0,279,50,4,0,0,0,5,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,53,8,12,47,8,3,8,0,0,0,0,0,0,spamming
4,2.5,0,0,0.000004,0,0,0,0,21,10,0,0,0,7,0,0,0,0,0,0,spamming
4,3.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,285,14,10,3,9,0,12,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,7.333333,0,0,0.000004,0,0,0,498,38,7,0,0,0,3,0,0,0,0,0,1,spamming
2,4,0,0,0.000004,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5,0,0,0.000004,0,0,0,152,3,17,1,15,49,57,0,0,0,0,0,0,spamming
2,11,0,0,0.000004,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,6,0,0,0.000004,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,50,1,14,2,11,0,0,0,0,0,0,0,0,spamming
3,6,0,0,0.000004,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,4,0,0,0.000004,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,13.5,0,0,0.000004,0,0,0,65,7,11,1,2,0,6,0,0,0,0,0,0,spamming
2,10.5,0,0,0.000004,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5,0,0,0.000004,0,0,0,370,2,18,2,15,49,71,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,54,4,12,2,8,0,3,0,0,0,0,0,0,spamming
2,11.5,0,0,0.000004,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,6,0,0,0.000004,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,6,0,0,0.000004,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,6,0,0,0.000004,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,4,0,0,0.00017,0,0,0,582,50,4,41,2,0,0,0,0,0,0,0,0,spamming
3,6,0,0,0.000004,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,6,0,0,0.000004,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,49,3,13,1,12,0,34,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,6,0,0,0.000004,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3.25,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,4,0,0,0.000004,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,8.333333,0,0,0.000004,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,3.666667,0,0,0.000004,0,0,0,298,3,13,1,11,0,41,0,0,0,0,0,0,spamming
4,4,0,0,0.000004,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,20.5,0,0,0.000004,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,2.75,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,8.666667,0,0,0.000004,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,4.75,0,0,0.000004,0,0,0,80,6,12,2,7,0,18,0,0,0,0,0,0,spamming
4,4,0,0,0.000004,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,4,0,0,0.000017,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5.5,0,0,0.000004,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,5.666667,0,0,0.000004,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,5.333333,0,0,0.00014,0,0,0,795,63,5,35,3,4,0,0,5,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,7.333333,0,0,0.000004,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,7.666667,0,0,0.000004,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,5.75,0,0,0.000004,0,0,0,56,50,2,0,0,0,10,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,5.75,0,0,0.000004,0,0,0,90,21,9,0,0,0,15,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,5.75,0,0,0.000004,0,0,0,96,50,2,0,0,0,10,0,0,0,0,0,0,spamming
4,5.75,0,0,0.000004,0,0,0,117,50,2,0,0,0,0,0,0,0,0,0,0,spamming
4,3.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,2.75,0,0,0.000004,0,0,0,0,28,10,0,0,0,0,0,0,0,0,0,0,spamming
4,3.25,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3.25,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3.25,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,5.75,0,0,0.000004,0,0,0,91,10,11,0,0,0,10,0,0,0,0,0,0,spamming
4,2.75,0,0,0.000004,0,0,0,0,21,10,0,0,0,7,0,0,0,0,0,0,spamming
0,?,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,788,5,12,2,12,0,28,0,0,0,0,0,0,spamming
4,5.75,0,0,0.000004,0,0,0,95,50,2,0,0,0,15,0,0,0,0,0,0,spamming
3,7,0,0,0.000004,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,10,0,0,0.000004,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,7.666667,0,0,0.000004,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,5.75,0,0,0.000004,0,0,0,114,16,10,0,0,0,8,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8.5,0,0,0.000004,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5.5,0,0,0.000004,0,0,0,67,8,12,47,8,3,8,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,332,8,11,34,4,0,11,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,4.75,0,0,0.000004,0,0,0,104,6,12,2,7,0,18,0,0,0,0,0,0,spamming
4,4,0,0,0.000004,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,5.75,0,0,0.000004,0,0,0,83,50,2,0,0,0,0,0,0,0,0,0,0,spamming
4,3.25,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8.5,0,0,0.000004,0,0,0,90,1,14,11,3,4,0,0,0,0,0,0,0,spamming
3,5.666667,0,0,0.000004,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,260,6,13,1,7,4,9,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,5.666667,0,0,0.000004,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3.25,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,2,0,0,0.000004,0,0,0,0,6,13,2,7,0,8,0,0,0,0,0,0,spamming
4,2.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,3.25,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,2.75,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,15,0,0,0.000004,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,4.666667,0,0,0.000004,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4,0,0,0.000004,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,6,0,0,0.000004,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,66,6,13,0,0,4,0,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,335,1,14,2,7,0,4,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5,0,0,0.000004,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,100,14,10,2,9,0,36,0,0,0,0,0,0,spamming
5,3.2,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,5.333333,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9.5,0,0,0.000004,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,10.5,0,0,0.000004,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,15,0,0,0.000004,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5.5,0,0,0.000004,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,2.5,0,0,0.000004,0,0,0,111,2,13,1,6,5,46,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,4,0,0,0.000004,0,0,0,101,2,17,1,12,20,100,0,0,0,0,0,0,spamming
2,10.5,0,0,0.000004,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,13.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6,0,0,0.000004,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,10.5,0,0,0.000004,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,84,7,11,1,7,3,3,3,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,143,5,12,0,0,0,5,0,0,0,0,0,0,spamming
2,4.5,0,0,0.000004,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,14,0,0,0.000004,0,0,0,298,41,6,0,0,0,0,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,2.5,0,0,0.000004,0,0,0,418,4,14,4,11,0,71,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5.5,0,0,0.000004,0,0,0,103,35,7,1,7,0,14,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,8,0,0,0.000004,0,0,0,105,50,3,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,21,0,0,0.000004,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,19.5,0,0,0.000004,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,6.5,0,0,0.000004,0,0,0,136,35,7,1,7,0,14,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7.5,0,0,0.000004,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,5.5,0,0,0.000004,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,2.5,0,0,0.000004,0,0,0,281,3,13,1,10,0,52,0,0,0,0,0,0,spamming
2,3.5,0,0,0.000004,0,0,0,136,36,7,2,7,0,7,0,0,0,0,0,0,spamming
2,9,0,0,0.000004,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,spamming
3,7,0.00964,0.038167,0.00537,0,0,0,218,14,10,2,7,3,7,0,0,0,0,0,0,spamming
5,4.2,0,0,0.000004,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,spamming
4,5.25,0,0,0.000004,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,spamming
2,7,0,0,0.000004,0,0,0,92,14,10,1,9,0,27,0,0,0,0,0,0,spamming
